STATION,STATION_NAME,DATE,TAVG,TMAX,TMIN
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061220,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061221,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061222,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061223,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061224,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061225,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061226,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061227,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061228,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061229,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061230,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20061231,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070101,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070102,20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070103,18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070104,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070105,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070106,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070107,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070108,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070109,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070110,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070111,19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070112,19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070113,16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070114,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070115,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070116,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070117,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070118,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070119,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070120,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070121,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070122,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070123,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070124,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070125,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070126,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070127,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070128,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070129,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070130,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070131,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070201,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070202,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070203,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070204,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070205,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070206,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070207,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070208,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070209,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070210,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070211,15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070212,12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070213,17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070214,13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070215,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070216,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070217,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070218,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070219,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070220,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070221,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070222,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070223,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070224,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070225,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070226,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070227,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070228,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070301,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070302,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070303,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070304,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070305,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070306,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070307,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070308,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070309,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070310,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070311,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070312,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070313,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070314,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070315,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070316,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070317,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070318,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070319,8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070320,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070321,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070322,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070323,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070324,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070325,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070326,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070327,-2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070328,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070329,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070330,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070331,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070401,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070402,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070403,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070404,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070405,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070406,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070407,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070408,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070409,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070410,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070411,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070413,-26,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070414,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070415,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070416,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070417,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070418,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070419,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070420,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070421,7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070422,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070423,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070424,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070425,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070426,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070427,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070428,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070429,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070430,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070501,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070502,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070503,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070504,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070505,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070506,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070507,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070508,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070509,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070510,-23,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070511,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070512,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070513,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070514,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070515,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070516,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070517,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070518,-30,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070519,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070520,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070521,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070522,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070523,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070524,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070525,11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070526,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070527,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070528,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070529,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070530,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070531,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070601,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070602,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070603,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070604,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070605,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070606,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070607,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070608,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070609,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070610,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070611,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070612,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070613,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070614,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070615,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070616,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070617,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070618,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070619,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070620,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070621,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070622,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070623,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070624,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070625,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070626,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070627,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070628,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070629,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070630,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070701,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070702,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070703,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070704,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070705,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070706,-22,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070707,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070708,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070709,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070710,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070711,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070712,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070713,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070714,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070715,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070716,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070717,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070718,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070719,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070720,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070721,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070722,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070723,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070724,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070725,-24,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070726,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070727,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070728,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070729,-25,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070730,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070731,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070801,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070802,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070803,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070804,14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070805,10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070806,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070807,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070808,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070809,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070810,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070811,-32,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070812,-21,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070813,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070814,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070815,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070816,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070817,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070818,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070819,-31,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070820,-28,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070821,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070822,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070823,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070824,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070825,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070826,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070827,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070829,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070830,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070831,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070901,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070902,-15,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070903,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070904,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070905,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070906,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070908,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070909,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070910,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070911,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070912,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070913,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070914,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070915,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070916,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070917,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070918,-30,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070919,-27,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070920,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070921,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070922,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070923,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070924,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070925,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070926,1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070927,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070928,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070929,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20070930,-12,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071001,-16,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071002,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071003,-5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071004,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071005,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071006,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071007,-17,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071008,-14,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071009,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071010,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071011,-7,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071012,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071013,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071014,-18,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071015,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071016,-10,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071017,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071018,-11,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071019,-9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071020,-8,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071021,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071022,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071023,-20,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071024,-19,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071025,-13,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071026,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071027,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071028,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071029,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071030,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071031,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071101,2,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071102,-3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071103,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071104,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071105,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071106,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071107,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071108,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071109,0,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071110,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071111,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071112,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071113,6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071114,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071115,5,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071116,4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071117,9,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071118,3,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071119,-4,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071120,-6,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071121,-1,-9999,-9999
GHCND:AYM00089811,LAW DOME SUMMIT AY,20071122,0,-9999,-9999
